# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4260488527585847,1.2722764374053592,3.0,0.0,1.2781465582757536,3.0,0,0.0,0.0,0.0
 0.43192768212880406,1.2798422838837418,3.0,0.0,1.2957830463864117,2.9999999999999907,0,0.0,0.0,0.0
 0.4376250031378594,1.2872734650571171,3.0,0.0,1.3128750094135777,2.9999999999999902,0,0.0,0.0,0.0
 0.44314888341303726,1.2945713993053325,3.0,0.0,1.3294466502391113,3.00000000000001,0,0.0,0.0,0.0
 0.44850678553635753,1.3017375050082343,3.0,0.0,1.345520356609072,2.99999999999999,0,0.0,0.0,0.0
 0.45370563184049134,1.3087732005456691,3.0,0.0,1.3611168955214734,2.9999999999999787,0,0.0,0.0,0.0
 0.4587518605211931,1.3156799042974843,3.0,0.0,1.3762555815635786,2.999999999999989,0,0.0,0.0,0.0
 0.46365147445290295,1.3224590346435263,3.0,0.0,1.3909544233587081,2.9999999999999885,0,0.0,0.0,0.0
 0.46841008383939375,1.3291120099636418,3.0,0.0,1.4052302515181805,2.9999999999999885,0,0.0,0.0,0.0
 0.4730329436291429,1.3356402486376777,3.0,0.0,1.419098830887428,3.000000000000012,0,0.0,0.0,0.0
 0.47752498646352215,1.3420451690454804,3.0,0.0,1.432574959390566,3.000000000000037,0,0.0,0.0,0.0
 0.48189085179592095,1.3483281895668973,3.0,0.0,1.4456725553877623,3.0,0,0.0,0.0,0.0
 0.48613491171469025,1.3544907285817744,3.0,0.0,1.4584047351440703,3.000000000000026,0,0.0,0.0,0.0
 0.49026129391713774,1.360534204469959,3.0,0.0,1.4707838817514127,2.9999999999999867,0,0.0,0.0,0.0
 0.49427390221165013,1.3664600356112977,3.0,0.0,1.4828217066349498,2.9999999999999862,0,0.0,0.0,0.0
 0.4981764348672983,1.3722696403856371,3.0,0.0,1.4945293046018944,3.000000000000014,0,0.0,0.0,0.0
 0.5019724010825193,1.3779644371728244,3.0,0.0,1.5059172032475574,3.0000000000000147,0,0.0,0.0,0.0
 0.5056651358047839,1.3835458443527058,3.0,0.0,1.5169954074143512,3.0,0,0.0,0.0,0.0
 0.5092578131000239,1.3890152803051283,3.0,0.0,1.5277734393000713,2.999999999999969,0,0.0,0.0,0.0
