# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4985325080060098,1.3727779840000003,3.002985984,1.5690763892478483,1.4955975240180286,2.9999999999999907,0.20864066865473488,0.0,18.06703906741219,0.0
 0.5043527456298299,1.3815297920000003,3.003241792,1.6742308497790286,1.513058236889489,3.0,0.2194811247868315,0.0,19.224460085904155,0.0
 0.5100534335800782,1.3901998080000002,3.003511808,1.783823497740771,1.5301603007402338,3.0000000000000195,0.23073743588180026,0.0,20.43565300235574,0.0
 0.5156388141680273,1.3987884160000001,3.003796416,1.8979643973221925,1.5469164425040811,3.0,0.24242526224490546,0.0,21.702725534916787,0.0
 0.5211128714075368,1.4072960000000003,3.004096,2.0167663591536926,1.56333861422261,3.0000000000000404,0.2545608263606711,0.0,23.027867839786573,0.0
 0.5264793534025307,1.4157229440000003,3.004410944,2.1403449972990063,1.5794380602075917,3.0,0.2671609276842033,0.0,24.41335478848502,0.0
 0.5317417923173404,1.4240696320000004,3.004741632,2.268818785578986,1.5952253769520208,3.0,0.28024295583327763,0.0,25.861548233818947,0.0
 0.5369035222437119,1.4323364480000003,3.005088448,2.402309113039787,1.6107105667311352,3.0000000000000213,0.29382490469672595,0.0,27.374899234275997,0.0
 0.5419676952312478,1.4405237760000003,3.005451776,2.5409403382785256,1.625903085693743,3.0000000000000218,0.30792538468541913,0.0,28.955950214029812,0.0
 0.5469372957089846,1.4486320000000004,3.005832,2.684839842295493,1.640811887126954,3.000000000000045,0.32256363439962205,0.0,30.607337055723345,0.0
 0.5518151534931988,1.4566615040000004,3.006229504,2.8341380796068187,1.6554454604795963,3.0,0.33775953117852403,0.0,32.33179106457043,0.0
 0.5566039555492057,1.4646126720000003,3.006644672,2.988968627131221,1.6698118666476172,3.0,0.3535336003594315,0.0,34.13214083579772,0.0
 0.5613062566519202,1.4724858880000005,3.007077888,3.1494682306214,1.6839187699557607,3.0,0.3699070233777011,0.0,36.01131392047597,0.0
 0.5659244890705091,1.4802815360000003,3.007529536,3.315776848004921,1.6977734672115272,3.0,0.38690164329981397,0.0,37.97233832084591,0.0
 0.5704609713859957,1.4880000000000004,3.008,3.4880376892751146,1.7113829141579873,3.0000000000000244,0.40453996874086756,0.0,39.815700594164475,0.0
 0.5749406002861893,1.4956416640000003,3.008489664,3.666397252338189,1.7073539905634014,-0.8993878029520975,0.42284517529470755,0.0,41.40616201715794,0.0
 0.5793990695800717,1.5032069120000002,3.008998912,3.8510053542692066,1.6939785826817544,-2.999999999999975,0.44184110425117973,0.0,42.927052736196295,0.0
 0.5838487065992904,1.5106961280000004,3.009528128,4.042015157250141,1.6806296716240983,-2.999999999999975,0.4615522579227015,0.0,44.48838309235476,0.0
 0.5882895969540044,1.5181096960000005,3.010077696,4.239583188621799,1.6673070005599564,-3.0,0.482003791567623,0.0,46.090991517955736,0.0
 0.5927218332496487,1.5254480000000004,3.010648,4.443869354129914,1.6540102916730237,-2.999999999999975,0.5032215011796949,0.0,47.735704451420766,0.0
 0.5971455155225464,1.5327114240000004,3.011239424,4.655036943695948,1.6407392448543305,-3.0000000000000253,0.5252318065368389,0.0,49.42333233239906,0.0
 0.6015607517009882,1.5399003520000003,3.011852352,4.873252628669111,1.6274935363190048,-3.0000000000000253,0.5480617294157936,0.0,51.154665190531894,0.0
 0.6059676580932715,1.5470151680000004,3.012487168,5.0986864496923765,1.614272817142155,-3.0000000000000253,0.5717388656747127,0.0,52.93046775428933,0.0
 0.6103663599042769,1.5540562560000002,3.013144256,5.331511794060534,1.6010767117091387,-3.0,0.5962913510640565,0.0,54.75147406687277,0.0
 0.6147569917822647,1.5610240000000004,3.013824,5.571905361465369,1.5879048160751752,-3.0,0.6217478199379906,0.0,56.61838156637335,0.0
 0.6191396983976648,1.5679187840000004,3.014526784,5.820047116909559,1.5747566962289752,-2.9999999999999494,0.6481373558736582,0.0,58.5318445844469,0.0
 0.6235146350557558,1.5747409920000002,3.015252992,6.0761202294477386,1.5616318862547023,-3.0,0.6754894335032895,0.0,60.4924672318727,0.0
 0.627881968345236,1.5814910080000002,3.016003008,6.340310995352289,1.5485298863862615,-3.0,0.703833850903108,0.0,62.5007956352133,0.0
 0.6322418768248197,1.5881692160000003,3.016777216,6.612808744222982,1.5354501609475106,-2.9999999999999747,0.7332006509951675,0.0,64.55730947058922,0.0
 0.6365945517501254,1.5947760000000004,3.017576,6.893805726400814,1.5223921361715937,-2.9999999999999747,0.763620031550242,0.0,66.66241275685331,0.0
 0.6409401978432663,1.6013117440000002,3.018399744,7.183496979956981,1.5093551978921709,-3.0000000000000258,0.7951222425427343,0.0,68.81642389291876,0.0
 0.645279034107711,1.6077768320000003,3.019248832,7.482080175532979,1.4963386890988366,-3.0,0.8277374692737389,0.0,71.01956484571392,0.0
 0.6496112946911409,1.6141716480000003,3.020123648,7.789755436966406,1.483341907348547,-3.0000000000000258,0.8614957011307707,0.0,73.27194952178613,0.0
 0.6539372297992234,1.6204965760000003,3.0210245760000003,8.106725135840351,1.4703641020242995,-2.9999999999999742,0.8964265834152356,0.0,75.57357121725461,0.0
 0.6582571066634032,1.6267520000000002,3.021952,8.433193657685212,1.4574044714317604,-2.9999999999999227,0.9325592522703061,0.0,77.92428917549698,0.0
 0.6625712105660291,1.6329383040000003,3.022906304,8.769367137726572,1.4444621597238827,-3.0000000000000258,0.9699221506024918,0.0,80.32381418176108,0.0
 0.666879845926362,1.6390558720000004,3.023887872,9.115453163786915,1.431536253642884,-3.0000000000000258,1.0085428239777527,0.0,82.77169320827885,0.0
 0.671183337451257,1.6451050880000002,3.024897088,9.471660444009958,1.4186257790681989,-2.9999999999999742,1.0484476954610826,0.0,85.26729307096358,0.0
 0.6754820313545848,1.6510863360000003,3.025934336,9.838198436887374,1.4057296973582154,-3.0,1.0896618178468898,0.0,87.80978311772672,0.0
 0.6797762966497496,1.6570000000000003,3.027,10.215276941105774,1.3928469014727212,-3.0,1.1322086020834343,0.0,90.39811695123034,0.0
 0.6840665265199931,1.6628464640000002,3.028094464,10.603105642663708,1.3799762118619907,-2.9999999999999742,1.1761095209841912,0.0,93.0310131932223,0.0
 0.6883531397715231,1.6686261120000003,3.029218112,11.00189361662104,1.3671163721074007,-3.0,1.2213837876336113,0.0,95.70693535908197,0.0
 0.692636582374905,1.6743393280000005,3.030371328,11.411848780977245,1.354266044297255,-3.0000000000000258,1.268048006471159,0.0,98.42407088268197,0.0
 0.6969173291005882,1.6799864960000004,3.031554496,11.833177300136702,1.3414238041202053,-2.9999999999999742,1.3161157979113494,0.0,101.18030937006768,0.0
 0.7011958852549268,1.6855680000000004,3.032768,12.266082935489887,1.3285881356571896,-3.0,1.3655973952931,0.0,103.97322019431876,0.0
 0.7054727885235876,1.6910842240000004,3.034012224,12.71076634079216,1.3157574258512073,-2.9999999999999742,1.4164992142946269,0.0,106.80002955921061,0.0
 0.709748610929851,1.6965355520000005,3.035287552,13.16742430017102,1.3029299586324172,-3.0,1.4688233953793723,0.0,109.65759719996224,0.0
 0.7140239609159782,1.7019223680000004,3.0365943680000003,13.63624890683862,1.2901039086740356,-3.0,1.5225673197470306,0.0,112.54239290177411,0.0
 0.7182994855565888,1.7072450560000003,3.037933056,14.117426680803442,1.2772773347522037,-2.9999999999999742,1.5777231009021249,0.0,115.45047308990817,0.0
 0.7225758729138436,1.7125040000000005,3.039304,14.611137624314209,1.2644481726804393,-3.0000000000000258,1.6342770525275585,0.0,118.37745773734567,0.0
 0.7268538545452096,1.7176995840000004,3.040707584,15.117554214082372,1.2516142277863416,-2.9999999999999742,1.6922091367292642,0.0,121.31850794001537,0.0
 0.7311342081756904,1.7228321920000003,3.0421441920000003,15.636840329987935,1.238773166894899,-3.0000000000000258,1.7514923950557804,0.0,124.26830447897665,0.0
 0.7354177605476652,1.7279022080000004,3.043614208,16.169150120400136,1.2259225097789748,-2.9999999999999742,1.8120923671981344,0.0,127.22102780135086,0.0
 0.7397053904629228,1.7329100160000004,3.045118016,16.714626805051036,1.2130596200332016,-3.000000000000052,1.8739665019905667,0.0,130.170339849811,0.0
